"Tiempo","Series 1"
"2020-12-07 14:42:26",726
"2020-12-07 14:42:27",727
"2020-12-07 14:42:28",726
"2020-12-07 14:42:29",726
"2020-12-07 14:42:30",726
"2020-12-07 14:42:31",728
"2020-12-07 14:42:32",727
"2020-12-07 14:42:33",725
"2020-12-07 14:42:34",726
"2020-12-07 14:42:35",726
"2020-12-07 14:42:36",726
"2020-12-07 14:42:37",726
"2020-12-07 14:42:38",726
"2020-12-07 14:42:39",727
"2020-12-07 14:42:40",727
"2020-12-07 14:42:41",728
"2020-12-07 14:42:42",727
"2020-12-07 14:42:43",728
"2020-12-07 14:42:44",726
"2020-12-07 14:42:45",726
"2020-12-07 14:42:46",726
"2020-12-07 14:42:47",726
"2020-12-07 14:42:48",726
"2020-12-07 14:42:49",727
"2020-12-07 14:42:50",726
"2020-12-07 14:42:51",726
"2020-12-07 14:42:52",726
"2020-12-07 14:42:53",725
"2020-12-07 14:42:54",726
"2020-12-07 14:42:55",726
"2020-12-07 14:42:56",726
"2020-12-07 14:42:57",726
"2020-12-07 14:42:58",726
"2020-12-07 14:42:59",726
"2020-12-07 14:43:00",726
"2020-12-07 14:43:01",726
"2020-12-07 14:43:02",727
"2020-12-07 14:43:03",727
"2020-12-07 14:43:04",725
"2020-12-07 14:43:05",727
"2020-12-07 14:43:06",727
"2020-12-07 14:43:07",726
"2020-12-07 14:43:08",727
"2020-12-07 14:43:09",726
"2020-12-07 14:43:10",727
"2020-12-07 14:43:11",726
"2020-12-07 14:43:12",727
"2020-12-07 14:43:13",726
"2020-12-07 14:43:14",726
"2020-12-07 14:43:15",727
"2020-12-07 14:43:16",726
"2020-12-07 14:43:17",725
"2020-12-07 14:43:18",727
"2020-12-07 14:43:19",728
"2020-12-07 14:43:20",726
"2020-12-07 14:43:21",727
"2020-12-07 14:43:22",726
"2020-12-07 14:43:23",728
"2020-12-07 14:43:24",727
"2020-12-07 14:43:25",728
"2020-12-07 14:43:26",727
"2020-12-07 14:43:27",726
"2020-12-07 14:43:28",727
"2020-12-07 14:43:29",727
"2020-12-07 14:43:30",726
"2020-12-07 14:43:31",726
"2020-12-07 14:43:32",725
"2020-12-07 14:43:33",727
"2020-12-07 14:43:34",726
"2020-12-07 14:43:35",726
"2020-12-07 14:43:36",725
"2020-12-07 14:43:37",725
"2020-12-07 14:43:38",726
"2020-12-07 14:43:39",726
"2020-12-07 14:43:40",726
"2020-12-07 14:43:41",727
"2020-12-07 14:43:42",727
"2020-12-07 14:43:43",727
"2020-12-07 14:43:44",726
"2020-12-07 14:43:45",727
"2020-12-07 14:43:46",727
"2020-12-07 14:43:47",726
"2020-12-07 14:43:48",726
"2020-12-07 14:43:49",727
"2020-12-07 14:43:50",725
"2020-12-07 14:43:51",726
"2020-12-07 14:43:52",726
"2020-12-07 14:43:53",725
"2020-12-07 14:43:54",726
"2020-12-07 14:43:55",726
"2020-12-07 14:43:56",726
"2020-12-07 14:43:57",727
"2020-12-07 14:43:58",728
"2020-12-07 14:43:59",728
"2020-12-07 14:44:00",727
"2020-12-07 14:44:01",726
"2020-12-07 14:44:02",725
"2020-12-07 14:44:03",726
"2020-12-07 14:44:04",727
"2020-12-07 14:44:05",725
"2020-12-07 14:44:06",726
"2020-12-07 14:44:07",726
"2020-12-07 14:44:08",727
"2020-12-07 14:44:09",726
"2020-12-07 14:44:10",726
"2020-12-07 14:44:11",726
"2020-12-07 14:44:12",724
"2020-12-07 14:44:13",725
"2020-12-07 14:44:14",726
"2020-12-07 14:44:15",725
"2020-12-07 14:44:16",724
"2020-12-07 14:44:17",726
"2020-12-07 14:44:18",726
"2020-12-07 14:44:19",725
"2020-12-07 14:44:20",724
"2020-12-07 14:44:21",725
"2020-12-07 14:44:22",727
"2020-12-07 14:44:23",726
"2020-12-07 14:44:24",727
"2020-12-07 14:44:25",726
"2020-12-07 14:44:26",726
"2020-12-07 14:44:27",726
"2020-12-07 14:44:28",727
"2020-12-07 14:44:29",727
"2020-12-07 14:44:30",726
"2020-12-07 14:44:31",726
"2020-12-07 14:44:32",726
"2020-12-07 14:44:33",726
"2020-12-07 14:44:34",726
"2020-12-07 14:44:35",727
"2020-12-07 14:44:36",727
"2020-12-07 14:44:37",726
"2020-12-07 14:44:38",725
"2020-12-07 14:44:39",726
"2020-12-07 14:44:40",726
"2020-12-07 14:44:41",725
"2020-12-07 14:44:42",726
"2020-12-07 14:44:43",725
"2020-12-07 14:44:44",725
"2020-12-07 14:44:45",727
"2020-12-07 14:44:46",727
"2020-12-07 14:44:47",726
"2020-12-07 14:44:48",726
"2020-12-07 14:44:49",727
"2020-12-07 14:44:50",725
"2020-12-07 14:44:51",727
"2020-12-07 14:44:52",727
"2020-12-07 14:44:53",725
"2020-12-07 14:44:54",726
"2020-12-07 14:44:55",726
"2020-12-07 14:44:56",727
"2020-12-07 14:44:57",727
"2020-12-07 14:44:58",727
"2020-12-07 14:44:59",727
"2020-12-07 14:45:00",727
"2020-12-07 14:45:01",727
"2020-12-07 14:45:02",727
"2020-12-07 14:45:03",725
"2020-12-07 14:45:04",725
"2020-12-07 14:45:05",726
"2020-12-07 14:45:06",726
"2020-12-07 14:45:07",726
"2020-12-07 14:45:08",727
"2020-12-07 14:45:09",726
"2020-12-07 14:45:10",725
"2020-12-07 14:45:11",726
"2020-12-07 14:45:12",726
"2020-12-07 14:45:13",725
"2020-12-07 14:45:14",725
"2020-12-07 14:45:15",726
"2020-12-07 14:45:16",727
"2020-12-07 14:45:17",726
"2020-12-07 14:45:18",727
"2020-12-07 14:45:19",725
"2020-12-07 14:45:20",726
"2020-12-07 14:45:21",727
"2020-12-07 14:45:22",727
"2020-12-07 14:45:23",726
"2020-12-07 14:45:24",726
"2020-12-07 14:45:25",727
"2020-12-07 14:45:26",727
"2020-12-07 14:45:27",726
"2020-12-07 14:45:28",726
"2020-12-07 14:45:29",725
"2020-12-07 14:45:30",725
"2020-12-07 14:45:31",726
"2020-12-07 14:45:32",725
"2020-12-07 14:45:33",725
"2020-12-07 14:45:34",726
"2020-12-07 14:45:35",726
"2020-12-07 14:45:36",726
"2020-12-07 14:45:37",727
"2020-12-07 14:45:38",727
"2020-12-07 14:45:39",728
"2020-12-07 14:45:40",726
"2020-12-07 14:45:41",726
"2020-12-07 14:45:42",726
"2020-12-07 14:45:43",726
"2020-12-07 14:45:44",727
"2020-12-07 14:45:45",727
"2020-12-07 14:45:46",727
"2020-12-07 14:45:47",727
"2020-12-07 14:45:48",727
"2020-12-07 14:45:49",726
"2020-12-07 14:45:50",726
"2020-12-07 14:45:51",726
"2020-12-07 14:45:52",725
"2020-12-07 14:45:53",727
"2020-12-07 14:45:54",727
"2020-12-07 14:45:55",728
"2020-12-07 14:45:56",726
"2020-12-07 14:45:57",727
"2020-12-07 14:45:58",726
"2020-12-07 14:45:59",725
"2020-12-07 14:46:00",726
"2020-12-07 14:46:01",727
"2020-12-07 14:46:02",726
"2020-12-07 14:46:03",726
"2020-12-07 14:46:04",726
"2020-12-07 14:46:05",726
"2020-12-07 14:46:06",725
"2020-12-07 14:46:07",725
"2020-12-07 14:46:08",725
"2020-12-07 14:46:09",726
"2020-12-07 14:46:10",724
"2020-12-07 14:46:11",725
"2020-12-07 14:46:12",727
"2020-12-07 14:46:13",727
"2020-12-07 14:46:14",727
"2020-12-07 14:46:15",728
"2020-12-07 14:46:16",726
"2020-12-07 14:46:17",727
"2020-12-07 14:46:18",726
"2020-12-07 14:46:19",725
"2020-12-07 14:46:20",725
"2020-12-07 14:46:21",725
"2020-12-07 14:46:22",725
"2020-12-07 14:46:23",726
"2020-12-07 14:46:24",727
"2020-12-07 14:46:25",726
"2020-12-07 14:46:26",726
"2020-12-07 14:46:27",726
"2020-12-07 14:46:28",725
"2020-12-07 14:46:29",725
"2020-12-07 14:46:30",725
"2020-12-07 14:46:31",725
"2020-12-07 14:46:32",726
"2020-12-07 14:46:33",725
"2020-12-07 14:46:34",725
"2020-12-07 14:46:35",726
"2020-12-07 14:46:36",726
"2020-12-07 14:46:37",726
"2020-12-07 14:46:38",725
"2020-12-07 14:46:39",726
"2020-12-07 14:46:40",726
"2020-12-07 14:46:41",727
"2020-12-07 14:46:42",727
"2020-12-07 14:46:43",726
"2020-12-07 14:46:44",727
"2020-12-07 14:46:45",725
"2020-12-07 14:46:46",726
"2020-12-07 14:46:47",726
"2020-12-07 14:46:48",725
"2020-12-07 14:46:49",726
"2020-12-07 14:46:50",726
"2020-12-07 14:46:51",726
"2020-12-07 14:46:52",727
"2020-12-07 14:46:53",726
"2020-12-07 14:46:54",726
"2020-12-07 14:46:55",726
"2020-12-07 14:46:56",726
"2020-12-07 14:46:57",726
"2020-12-07 14:46:58",725
"2020-12-07 14:46:59",727
"2020-12-07 14:47:00",726
"2020-12-07 14:47:01",725
"2020-12-07 14:47:02",724
"2020-12-07 14:47:03",725
"2020-12-07 14:47:04",726
"2020-12-07 14:47:05",726
"2020-12-07 14:47:06",727
"2020-12-07 14:47:07",726
"2020-12-07 14:47:08",725
"2020-12-07 14:47:09",725
"2020-12-07 14:47:10",726
"2020-12-07 14:47:11",726
"2020-12-07 14:47:12",726
"2020-12-07 14:47:13",725
"2020-12-07 14:47:14",726
"2020-12-07 14:47:15",727
"2020-12-07 14:47:16",725
"2020-12-07 14:47:17",726
"2020-12-07 14:47:18",726
"2020-12-07 14:47:19",726
"2020-12-07 14:47:20",726
"2020-12-07 14:47:21",726
"2020-12-07 14:47:22",727
"2020-12-07 14:47:23",726
"2020-12-07 14:47:24",725
"2020-12-07 14:47:25",726
"2020-12-07 14:47:26",726
"2020-12-07 14:47:27",726
"2020-12-07 14:47:28",725
"2020-12-07 14:47:29",726
"2020-12-07 14:47:30",726
"2020-12-07 14:47:31",725
"2020-12-07 14:47:32",725
"2020-12-07 14:47:33",725
"2020-12-07 14:47:34",727
"2020-12-07 14:47:35",726
"2020-12-07 14:47:36",726
"2020-12-07 14:47:37",726
"2020-12-07 14:47:38",726
"2020-12-07 14:47:39",727
"2020-12-07 14:47:40",726
"2020-12-07 14:47:41",726
"2020-12-07 14:47:42",725
"2020-12-07 14:47:43",725
"2020-12-07 14:47:44",725
"2020-12-07 14:47:45",727
"2020-12-07 14:47:46",726
"2020-12-07 14:47:47",726
"2020-12-07 14:47:48",726
"2020-12-07 14:47:49",726
"2020-12-07 14:47:50",725
"2020-12-07 14:47:51",725
"2020-12-07 14:47:52",726
"2020-12-07 14:47:53",727
"2020-12-07 14:47:54",727
"2020-12-07 14:47:55",726
"2020-12-07 14:47:56",726
"2020-12-07 14:47:57",727
"2020-12-07 14:47:58",726
"2020-12-07 14:47:59",725
"2020-12-07 14:48:00",726
"2020-12-07 14:48:01",725
"2020-12-07 14:48:02",726
"2020-12-07 14:48:03",727
"2020-12-07 14:48:04",726
"2020-12-07 14:48:05",725
"2020-12-07 14:48:06",726
"2020-12-07 14:48:07",726
"2020-12-07 14:48:08",726
"2020-12-07 14:48:09",725
"2020-12-07 14:48:10",721
"2020-12-07 14:48:11",725
"2020-12-07 14:48:12",726
"2020-12-07 14:48:13",726
"2020-12-07 14:48:14",725
"2020-12-07 14:48:15",726
"2020-12-07 14:48:16",726
"2020-12-07 14:48:17",726
"2020-12-07 14:48:18",727
"2020-12-07 14:48:19",725
"2020-12-07 14:48:20",726
"2020-12-07 14:48:21",725
"2020-12-07 14:48:22",724
"2020-12-07 14:48:23",722
"2020-12-07 14:48:24",725
"2020-12-07 14:48:25",727
"2020-12-07 14:48:26",726
"2020-12-07 14:48:27",727
"2020-12-07 14:48:28",726
"2020-12-07 14:48:29",724
"2020-12-07 14:48:30",725
"2020-12-07 14:48:31",726
"2020-12-07 14:48:32",725
"2020-12-07 14:48:33",724
"2020-12-07 14:48:34",726
"2020-12-07 14:48:35",725
"2020-12-07 14:48:36",726
"2020-12-07 14:48:37",726
"2020-12-07 14:48:38",726
"2020-12-07 14:48:39",726
"2020-12-07 14:48:40",725
"2020-12-07 14:48:41",725
"2020-12-07 14:48:42",726
"2020-12-07 14:48:43",726
"2020-12-07 14:48:44",726
"2020-12-07 14:48:45",725
"2020-12-07 14:48:46",725
"2020-12-07 14:48:47",725
"2020-12-07 14:48:48",726
"2020-12-07 14:48:49",728
"2020-12-07 14:48:50",727
"2020-12-07 14:48:51",726
"2020-12-07 14:48:52",727
"2020-12-07 14:48:53",726
"2020-12-07 14:48:54",726
"2020-12-07 14:48:55",726
"2020-12-07 14:48:56",726
"2020-12-07 14:48:57",726
"2020-12-07 14:48:58",725
"2020-12-07 14:48:59",726
"2020-12-07 14:49:00",726
"2020-12-07 14:49:01",725
"2020-12-07 14:49:02",727
"2020-12-07 14:49:03",725
"2020-12-07 14:49:04",726
"2020-12-07 14:49:05",727
"2020-12-07 14:49:06",726
"2020-12-07 14:49:07",725
"2020-12-07 14:49:08",726
"2020-12-07 14:49:09",725
"2020-12-07 14:49:10",725
"2020-12-07 14:49:11",726
"2020-12-07 14:49:12",726
"2020-12-07 14:49:13",725
"2020-12-07 14:49:14",725
"2020-12-07 14:49:15",725
"2020-12-07 14:49:16",726
"2020-12-07 14:49:17",726
"2020-12-07 14:49:18",726
"2020-12-07 14:49:19",726
"2020-12-07 14:49:20",726
"2020-12-07 14:49:21",727
"2020-12-07 14:49:22",727
"2020-12-07 14:49:23",726
"2020-12-07 14:49:24",725
"2020-12-07 14:49:25",726
"2020-12-07 14:49:26",726
"2020-12-07 14:49:27",725
"2020-12-07 14:49:28",725
"2020-12-07 14:49:29",725
"2020-12-07 14:49:30",725
"2020-12-07 14:49:31",726
"2020-12-07 14:49:32",725
"2020-12-07 14:49:33",726
"2020-12-07 14:49:34",726
"2020-12-07 14:49:35",725
"2020-12-07 14:49:36",726
"2020-12-07 14:49:37",725
"2020-12-07 14:49:38",725
"2020-12-07 14:49:39",727
"2020-12-07 14:49:40",726
"2020-12-07 14:49:41",727
"2020-12-07 14:49:42",727
"2020-12-07 14:49:43",727
"2020-12-07 14:49:44",726
"2020-12-07 14:49:45",726
"2020-12-07 14:49:46",726
"2020-12-07 14:49:47",726
"2020-12-07 14:49:48",725
"2020-12-07 14:49:49",726
"2020-12-07 14:49:50",726
"2020-12-07 14:49:51",725
"2020-12-07 14:49:52",726
"2020-12-07 14:49:53",726
"2020-12-07 14:49:54",726
"2020-12-07 14:49:55",726
"2020-12-07 14:49:56",727
"2020-12-07 14:49:57",726
"2020-12-07 14:49:58",726
"2020-12-07 14:49:59",726
"2020-12-07 14:50:00",725
"2020-12-07 14:50:01",725
"2020-12-07 14:50:02",725
"2020-12-07 14:50:03",724
"2020-12-07 14:50:04",726
"2020-12-07 14:50:05",725
"2020-12-07 14:50:06",724
"2020-12-07 14:50:07",726
"2020-12-07 14:50:08",726
"2020-12-07 14:50:09",727
"2020-12-07 14:50:10",726
"2020-12-07 14:50:11",726
"2020-12-07 14:50:12",725
"2020-12-07 14:50:13",726
"2020-12-07 14:50:14",725
"2020-12-07 14:50:15",726
"2020-12-07 14:50:16",725
"2020-12-07 14:50:17",722
"2020-12-07 14:50:18",724
"2020-12-07 14:50:19",725
"2020-12-07 14:50:20",725
"2020-12-07 14:50:21",725
"2020-12-07 14:50:22",726
"2020-12-07 14:50:23",725
"2020-12-07 14:50:24",724
"2020-12-07 14:50:25",725
"2020-12-07 14:50:26",724
"2020-12-07 14:50:27",726
"2020-12-07 14:50:28",726
"2020-12-07 14:50:29",725
"2020-12-07 14:50:30",725
"2020-12-07 14:50:31",725
"2020-12-07 14:50:32",726
"2020-12-07 14:50:33",726
"2020-12-07 14:50:34",726
"2020-12-07 14:50:35",726
"2020-12-07 14:50:36",723
"2020-12-07 14:50:37",725
"2020-12-07 14:50:38",722
"2020-12-07 14:50:39",726
"2020-12-07 14:50:40",725
"2020-12-07 14:50:41",726
"2020-12-07 14:50:42",725
"2020-12-07 14:50:43",725
"2020-12-07 14:50:44",726
"2020-12-07 14:50:45",725
"2020-12-07 14:50:46",725
"2020-12-07 14:50:47",726
"2020-12-07 14:50:48",726
"2020-12-07 14:50:49",726
"2020-12-07 14:50:50",727
"2020-12-07 14:50:51",726
"2020-12-07 14:50:52",726
"2020-12-07 14:50:53",726
"2020-12-07 14:50:54",727
"2020-12-07 14:50:55",727
"2020-12-07 14:50:56",726
"2020-12-07 14:50:57",727
"2020-12-07 14:50:58",726
"2020-12-07 14:50:59",725
"2020-12-07 14:51:00",726
"2020-12-07 14:51:01",726
"2020-12-07 14:51:02",727
"2020-12-07 14:51:03",726
"2020-12-07 14:51:04",726
"2020-12-07 14:51:05",726
"2020-12-07 14:51:06",727
"2020-12-07 14:51:07",727
"2020-12-07 14:51:08",725
"2020-12-07 14:51:09",725
"2020-12-07 14:51:10",725
"2020-12-07 14:51:11",725
"2020-12-07 14:51:12",725
"2020-12-07 14:51:13",727
"2020-12-07 14:51:14",725
"2020-12-07 14:51:15",723
"2020-12-07 14:51:16",726
"2020-12-07 14:51:17",725
"2020-12-07 14:51:18",725
"2020-12-07 14:51:19",726
"2020-12-07 14:51:20",725
"2020-12-07 14:51:21",725
"2020-12-07 14:51:22",727
"2020-12-07 14:51:23",726
"2020-12-07 14:51:24",725
"2020-12-07 14:51:25",725
"2020-12-07 14:51:26",725
"2020-12-07 14:51:27",725
"2020-12-07 14:51:28",725
"2020-12-07 14:51:29",726
"2020-12-07 14:51:30",726
"2020-12-07 14:51:31",726
"2020-12-07 14:51:32",725
"2020-12-07 14:51:33",725
"2020-12-07 14:51:34",725
"2020-12-07 14:51:35",725
"2020-12-07 14:51:36",725
"2020-12-07 14:51:37",725
"2020-12-07 14:51:38",726
"2020-12-07 14:51:39",726
"2020-12-07 14:51:40",726
"2020-12-07 14:51:41",726
"2020-12-07 14:51:42",726
"2020-12-07 14:51:43",725
"2020-12-07 14:51:44",723
"2020-12-07 14:51:45",723
"2020-12-07 14:51:46",725
"2020-12-07 14:51:47",726
"2020-12-07 14:51:48",726
"2020-12-07 14:51:49",726
"2020-12-07 14:51:50",725
"2020-12-07 14:51:51",725
"2020-12-07 14:51:52",725
"2020-12-07 14:51:53",725
"2020-12-07 14:51:54",724
"2020-12-07 14:51:55",726
"2020-12-07 14:51:56",726
"2020-12-07 14:51:57",725
"2020-12-07 14:51:58",726
"2020-12-07 14:51:59",727
"2020-12-07 14:52:00",725
"2020-12-07 14:52:01",726
"2020-12-07 14:52:02",725
"2020-12-07 14:52:03",726
"2020-12-07 14:52:04",725
"2020-12-07 14:52:05",725
"2020-12-07 14:52:06",726
"2020-12-07 14:52:07",727
"2020-12-07 14:52:08",725
"2020-12-07 14:52:09",725
"2020-12-07 14:52:10",722
"2020-12-07 14:52:11",726
"2020-12-07 14:52:12",726
"2020-12-07 14:52:13",727
"2020-12-07 14:52:14",722
"2020-12-07 14:52:15",726
"2020-12-07 14:52:16",727
"2020-12-07 14:52:17",726
"2020-12-07 14:52:18",725
"2020-12-07 14:52:19",726
"2020-12-07 14:52:20",726
"2020-12-07 14:52:21",726
"2020-12-07 14:52:22",726
"2020-12-07 14:52:23",726
"2020-12-07 14:52:24",726
"2020-12-07 14:52:25",725
"2020-12-07 14:52:26",726
"2020-12-07 14:52:27",726
"2020-12-07 14:52:28",725
"2020-12-07 14:52:29",725
"2020-12-07 14:52:30",725
"2020-12-07 14:52:31",726
"2020-12-07 14:52:32",726
"2020-12-07 14:52:33",727
"2020-12-07 14:52:34",725
"2020-12-07 14:52:35",726
"2020-12-07 14:52:36",725
"2020-12-07 14:52:37",726
"2020-12-07 14:52:38",726
"2020-12-07 14:52:39",727
"2020-12-07 14:52:40",725
"2020-12-07 14:52:41",726
"2020-12-07 14:52:42",727
"2020-12-07 14:52:43",725
"2020-12-07 14:52:44",725
"2020-12-07 14:52:45",726
"2020-12-07 14:52:46",725
"2020-12-07 14:52:47",726
"2020-12-07 14:52:48",727
"2020-12-07 14:52:49",726
"2020-12-07 14:52:50",724
"2020-12-07 14:52:51",722
"2020-12-07 14:52:52",725
"2020-12-07 14:52:53",726
"2020-12-07 14:52:54",727
"2020-12-07 14:52:55",726
"2020-12-07 14:52:56",725
"2020-12-07 14:52:57",725
"2020-12-07 14:52:58",726
"2020-12-07 14:52:59",725
"2020-12-07 14:53:00",727
"2020-12-07 14:53:01",726
"2020-12-07 14:53:02",725
"2020-12-07 14:53:03",726
"2020-12-07 14:53:04",725
"2020-12-07 14:53:05",727
"2020-12-07 14:53:06",725
"2020-12-07 14:53:07",726
"2020-12-07 14:53:08",725
"2020-12-07 14:53:09",725
"2020-12-07 14:53:10",725
"2020-12-07 14:53:11",725
"2020-12-07 14:53:12",725
"2020-12-07 14:53:13",725
"2020-12-07 14:53:14",726
"2020-12-07 14:53:15",726
"2020-12-07 14:53:16",726
"2020-12-07 14:53:17",726
"2020-12-07 14:53:18",726
"2020-12-07 14:53:19",727
"2020-12-07 14:53:20",726
"2020-12-07 14:53:21",726
"2020-12-07 14:53:22",725
"2020-12-07 14:53:23",726
"2020-12-07 14:53:24",725
"2020-12-07 14:53:25",725
"2020-12-07 14:53:26",726
"2020-12-07 14:53:27",722
"2020-12-07 14:53:28",725
"2020-12-07 14:53:29",725
"2020-12-07 14:53:30",727
"2020-12-07 14:53:31",725
"2020-12-07 14:53:32",725
"2020-12-07 14:53:33",723
"2020-12-07 14:53:34",726
"2020-12-07 14:53:35",725
"2020-12-07 14:53:36",726
"2020-12-07 14:53:37",725
"2020-12-07 14:53:38",725
"2020-12-07 14:53:39",726
"2020-12-07 14:53:40",725
"2020-12-07 14:53:41",725
"2020-12-07 14:53:42",725
"2020-12-07 14:53:43",725
"2020-12-07 14:53:44",726
"2020-12-07 14:53:45",725
"2020-12-07 14:53:46",725
"2020-12-07 14:53:47",726
"2020-12-07 14:53:48",726
"2020-12-07 14:53:49",726
"2020-12-07 14:53:50",725
"2020-12-07 14:53:51",725
"2020-12-07 14:53:52",725
"2020-12-07 14:53:53",726
"2020-12-07 14:53:54",726
"2020-12-07 14:53:55",725
"2020-12-07 14:53:56",725
"2020-12-07 14:53:57",726
"2020-12-07 14:53:58",726
"2020-12-07 14:53:59",726
"2020-12-07 14:54:00",722
"2020-12-07 14:54:01",727
"2020-12-07 14:54:02",724
"2020-12-07 14:54:03",724
"2020-12-07 14:54:04",726
"2020-12-07 14:54:05",725
"2020-12-07 14:54:06",726
"2020-12-07 14:54:07",726
"2020-12-07 14:54:08",723
"2020-12-07 14:54:09",725
"2020-12-07 14:54:10",723
"2020-12-07 14:54:11",725
"2020-12-07 14:54:12",725
"2020-12-07 14:54:13",722
"2020-12-07 14:54:14",725
"2020-12-07 14:54:15",725
"2020-12-07 14:54:16",725
"2020-12-07 14:54:17",725
"2020-12-07 14:54:18",725
"2020-12-07 14:54:19",724
"2020-12-07 14:54:20",725
"2020-12-07 14:54:21",726
"2020-12-07 14:54:22",726
"2020-12-07 14:54:23",725
"2020-12-07 14:54:24",727
"2020-12-07 14:54:25",727
"2020-12-07 14:54:26",725
"2020-12-07 14:54:27",725
"2020-12-07 14:54:28",725
"2020-12-07 14:54:29",725
"2020-12-07 14:54:30",725
"2020-12-07 14:54:31",725
"2020-12-07 14:54:32",726
"2020-12-07 14:54:33",725
"2020-12-07 14:54:34",722
"2020-12-07 14:54:35",725
"2020-12-07 14:54:36",726
"2020-12-07 14:54:37",726
"2020-12-07 14:54:38",726
"2020-12-07 14:54:39",726
"2020-12-07 14:54:40",722
"2020-12-07 14:54:41",722
"2020-12-07 14:54:42",728
"2020-12-07 14:54:43",727
"2020-12-07 14:54:44",725
"2020-12-07 14:54:45",723
"2020-12-07 14:54:46",726
"2020-12-07 14:54:47",725
"2020-12-07 14:54:48",725
"2020-12-07 14:54:49",726
"2020-12-07 14:54:50",725
"2020-12-07 14:54:51",725
"2020-12-07 14:54:52",727
"2020-12-07 14:54:53",725
"2020-12-07 14:54:54",726
"2020-12-07 14:54:55",726
"2020-12-07 14:54:56",726
"2020-12-07 14:54:57",725
"2020-12-07 14:54:58",725
"2020-12-07 14:54:59",723
"2020-12-07 14:55:00",725
"2020-12-07 14:55:01",726
"2020-12-07 14:55:02",725
"2020-12-07 14:55:03",725
"2020-12-07 14:55:04",726
"2020-12-07 14:55:05",725
"2020-12-07 14:55:06",722
"2020-12-07 14:55:07",725
"2020-12-07 14:55:08",726
"2020-12-07 14:55:09",725
"2020-12-07 14:55:10",726
"2020-12-07 14:55:11",726
"2020-12-07 14:55:12",725
"2020-12-07 14:55:13",727
"2020-12-07 14:55:14",725
"2020-12-07 14:55:15",725
"2020-12-07 14:55:16",725
"2020-12-07 14:55:17",724
"2020-12-07 14:55:18",724
"2020-12-07 14:55:19",724
"2020-12-07 14:55:20",725
"2020-12-07 14:55:21",725
"2020-12-07 14:55:22",726
"2020-12-07 14:55:23",725
"2020-12-07 14:55:24",725
"2020-12-07 14:55:25",725
"2020-12-07 14:55:26",726
"2020-12-07 14:55:27",725
"2020-12-07 14:55:28",726
"2020-12-07 14:55:29",726
"2020-12-07 14:55:30",726
"2020-12-07 14:55:31",726
"2020-12-07 14:55:32",726
"2020-12-07 14:55:33",723
"2020-12-07 14:55:34",725
"2020-12-07 14:55:35",724
"2020-12-07 14:55:36",724
"2020-12-07 14:55:37",725
"2020-12-07 14:55:38",725
"2020-12-07 14:55:39",726
"2020-12-07 14:55:40",725
"2020-12-07 14:55:41",723
"2020-12-07 14:55:42",725
"2020-12-07 14:55:43",724
"2020-12-07 14:55:44",725
"2020-12-07 14:55:45",726
"2020-12-07 14:55:46",726
"2020-12-07 14:55:47",721
"2020-12-07 14:55:48",726
"2020-12-07 14:55:49",722
"2020-12-07 14:55:50",725
"2020-12-07 14:55:51",725
"2020-12-07 14:55:52",725
"2020-12-07 14:55:53",725
"2020-12-07 14:55:54",725
"2020-12-07 14:55:55",725
"2020-12-07 14:55:56",722
"2020-12-07 14:55:57",726
"2020-12-07 14:55:58",726
"2020-12-07 14:55:59",726
"2020-12-07 14:56:00",724
"2020-12-07 14:56:01",725
"2020-12-07 14:56:02",725
"2020-12-07 14:56:03",724
"2020-12-07 14:56:04",725
"2020-12-07 14:56:05",725
"2020-12-07 14:56:06",723
"2020-12-07 14:56:07",722
"2020-12-07 14:56:08",725
"2020-12-07 14:56:09",724
"2020-12-07 14:56:10",725
"2020-12-07 14:56:11",722
"2020-12-07 14:56:12",723
"2020-12-07 14:56:13",725
"2020-12-07 14:56:14",726
"2020-12-07 14:56:15",725
"2020-12-07 14:56:16",725
"2020-12-07 14:56:17",725
"2020-12-07 14:56:18",722
"2020-12-07 14:56:19",726
"2020-12-07 14:56:20",726
"2020-12-07 14:56:21",724
"2020-12-07 14:56:22",725
"2020-12-07 14:56:23",726
"2020-12-07 14:56:24",726
"2020-12-07 14:56:25",726
"2020-12-07 14:56:26",726
"2020-12-07 14:56:27",725
"2020-12-07 14:56:28",725
"2020-12-07 14:56:29",727
"2020-12-07 14:56:30",725
"2020-12-07 14:56:31",725
"2020-12-07 14:56:32",725
"2020-12-07 14:56:33",725
"2020-12-07 14:56:34",725
"2020-12-07 14:56:35",726
"2020-12-07 14:56:36",725
"2020-12-07 14:56:37",725
"2020-12-07 14:56:38",725
"2020-12-07 14:56:39",725
"2020-12-07 14:56:40",725
"2020-12-07 14:56:41",726
"2020-12-07 14:56:42",725
"2020-12-07 14:56:43",724
"2020-12-07 14:56:44",726
"2020-12-07 14:56:45",724
"2020-12-07 14:56:46",725
"2020-12-07 14:56:47",725
"2020-12-07 14:56:48",725
"2020-12-07 14:56:49",726
"2020-12-07 14:56:50",724
"2020-12-07 14:56:51",723
"2020-12-07 14:56:52",726
"2020-12-07 14:56:53",726
"2020-12-07 14:56:54",726
"2020-12-07 14:56:55",726
"2020-12-07 14:56:56",726
"2020-12-07 14:56:57",726
"2020-12-07 14:56:58",727
"2020-12-07 14:56:59",725
