"Tiempo","Series 1"
"2020-11-29 10:29:41",710
"2020-11-29 10:29:42",710
"2020-11-29 10:29:43",710
"2020-11-29 10:29:44",710
"2020-11-29 10:29:45",710
"2020-11-29 10:29:46",706
"2020-11-29 10:29:47",710
"2020-11-29 10:29:48",710
"2020-11-29 10:29:49",710
"2020-11-29 10:29:50",710
"2020-11-29 10:29:51",710
"2020-11-29 10:29:52",710
"2020-11-29 10:29:53",710
"2020-11-29 10:29:54",710
"2020-11-29 10:29:55",710
"2020-11-29 10:29:56",710
"2020-11-29 10:29:57",710
"2020-11-29 10:29:58",710
"2020-11-29 10:29:59",710
"2020-11-29 10:30:00",710
"2020-11-29 10:30:01",710
"2020-11-29 10:30:02",706
"2020-11-29 10:30:03",710
"2020-11-29 10:30:04",710
"2020-11-29 10:30:05",710
"2020-11-29 10:30:06",710
"2020-11-29 10:30:07",710
"2020-11-29 10:30:08",710
"2020-11-29 10:30:09",710
"2020-11-29 10:30:10",708
"2020-11-29 10:30:11",710
"2020-11-29 10:30:12",710
"2020-11-29 10:30:13",710
"2020-11-29 10:30:14",710
"2020-11-29 10:30:15",710
"2020-11-29 10:30:16",710
"2020-11-29 10:30:17",710
"2020-11-29 10:30:18",710
"2020-11-29 10:30:19",710
"2020-11-29 10:30:20",710
"2020-11-29 10:30:21",710
"2020-11-29 10:30:22",710
"2020-11-29 10:30:23",710
"2020-11-29 10:30:24",710
"2020-11-29 10:30:25",710
"2020-11-29 10:30:26",710
"2020-11-29 10:30:27",710
"2020-11-29 10:30:28",710
"2020-11-29 10:30:29",710
"2020-11-29 10:30:30",710
"2020-11-29 10:30:31",701
"2020-11-29 10:30:32",709
"2020-11-29 10:30:33",710
"2020-11-29 10:30:34",710
"2020-11-29 10:30:35",710
"2020-11-29 10:30:36",710
"2020-11-29 10:30:37",710
"2020-11-29 10:30:38",710
"2020-11-29 10:30:39",710
"2020-11-29 10:30:40",710
"2020-11-29 10:30:41",710
"2020-11-29 10:30:42",710
"2020-11-29 10:30:43",710
"2020-11-29 10:30:44",710
"2020-11-29 10:30:45",710
"2020-11-29 10:30:46",710
"2020-11-29 10:30:47",710
"2020-11-29 10:30:48",710
"2020-11-29 10:30:49",710
"2020-11-29 10:30:50",710
"2020-11-29 10:30:51",710
"2020-11-29 10:30:52",710
"2020-11-29 10:30:53",709
"2020-11-29 10:30:54",710
"2020-11-29 10:30:55",710
"2020-11-29 10:30:56",710
"2020-11-29 10:30:57",710
"2020-11-29 10:30:58",710
"2020-11-29 10:30:59",710
"2020-11-29 10:31:00",710
"2020-11-29 10:31:01",710
"2020-11-29 10:31:02",710
"2020-11-29 10:31:03",710
"2020-11-29 10:31:04",710
"2020-11-29 10:31:05",710
"2020-11-29 10:31:06",710
"2020-11-29 10:31:07",710
"2020-11-29 10:31:08",710
"2020-11-29 10:31:09",710
"2020-11-29 10:31:10",710
"2020-11-29 10:31:11",710
"2020-11-29 10:31:12",710
"2020-11-29 10:31:13",710
"2020-11-29 10:31:14",710
"2020-11-29 10:31:15",710
"2020-11-29 10:31:16",710
"2020-11-29 10:31:17",705
"2020-11-29 10:31:18",709
"2020-11-29 10:31:19",710
"2020-11-29 10:31:20",710
"2020-11-29 10:31:21",710
"2020-11-29 10:31:22",710
"2020-11-29 10:31:23",710
"2020-11-29 10:31:24",710
"2020-11-29 10:31:25",710
"2020-11-29 10:31:26",710
"2020-11-29 10:31:27",710
"2020-11-29 10:31:28",710
"2020-11-29 10:31:29",710
"2020-11-29 10:31:30",710
"2020-11-29 10:31:31",710
"2020-11-29 10:31:32",710
"2020-11-29 10:31:33",710
"2020-11-29 10:31:34",710
"2020-11-29 10:31:35",710
"2020-11-29 10:31:36",710
"2020-11-29 10:31:37",710
"2020-11-29 10:31:38",705
"2020-11-29 10:31:39",710
"2020-11-29 10:31:40",710
"2020-11-29 10:31:41",710
"2020-11-29 10:31:42",710
"2020-11-29 10:31:43",710
"2020-11-29 10:31:44",710
"2020-11-29 10:31:45",710
"2020-11-29 10:31:46",709
"2020-11-29 10:31:47",710
"2020-11-29 10:31:48",710
"2020-11-29 10:31:49",710
"2020-11-29 10:31:50",710
"2020-11-29 10:31:51",710
"2020-11-29 10:31:52",710
"2020-11-29 10:31:53",710
"2020-11-29 10:31:54",710
"2020-11-29 10:31:55",709
"2020-11-29 10:31:56",710
"2020-11-29 10:31:57",710
"2020-11-29 10:31:58",710
"2020-11-29 10:31:59",710
"2020-11-29 10:32:00",708
"2020-11-29 10:32:01",710
"2020-11-29 10:32:02",710
"2020-11-29 10:32:03",710
"2020-11-29 10:32:04",710
"2020-11-29 10:32:05",710
"2020-11-29 10:32:06",710
"2020-11-29 10:32:07",710
"2020-11-29 10:32:08",709
"2020-11-29 10:32:09",710
"2020-11-29 10:32:10",710
"2020-11-29 10:32:11",710
"2020-11-29 10:32:12",710
"2020-11-29 10:32:13",710
"2020-11-29 10:32:14",710
"2020-11-29 10:32:15",710
"2020-11-29 10:32:16",710
"2020-11-29 10:32:17",710
"2020-11-29 10:32:18",710
"2020-11-29 10:32:19",710
"2020-11-29 10:32:20",710
"2020-11-29 10:32:21",710
"2020-11-29 10:32:22",710
"2020-11-29 10:32:23",710
"2020-11-29 10:32:24",706
"2020-11-29 10:32:25",710
"2020-11-29 10:32:26",710
"2020-11-29 10:32:27",710
"2020-11-29 10:32:28",710
"2020-11-29 10:32:29",710
"2020-11-29 10:32:30",710
"2020-11-29 10:32:31",710
"2020-11-29 10:32:32",710
"2020-11-29 10:32:33",710
"2020-11-29 10:32:34",710
"2020-11-29 10:32:35",710
"2020-11-29 10:32:36",710
"2020-11-29 10:32:37",710
"2020-11-29 10:32:38",710
"2020-11-29 10:32:39",710
"2020-11-29 10:32:40",710
"2020-11-29 10:32:41",710
"2020-11-29 10:32:42",710
"2020-11-29 10:32:43",710
"2020-11-29 10:32:44",710
"2020-11-29 10:32:45",705
"2020-11-29 10:32:46",709
"2020-11-29 10:32:47",710
"2020-11-29 10:32:48",710
"2020-11-29 10:32:49",710
"2020-11-29 10:32:50",710
"2020-11-29 10:32:51",710
"2020-11-29 10:32:52",710
"2020-11-29 10:32:53",710
"2020-11-29 10:32:54",710
"2020-11-29 10:32:55",710
"2020-11-29 10:32:56",710
"2020-11-29 10:32:57",710
"2020-11-29 10:32:58",710
"2020-11-29 10:32:59",710
"2020-11-29 10:33:00",710
"2020-11-29 10:33:01",710
"2020-11-29 10:33:02",708
"2020-11-29 10:33:03",710
"2020-11-29 10:33:04",710
"2020-11-29 10:33:05",710
"2020-11-29 10:33:06",710
"2020-11-29 10:33:07",709
"2020-11-29 10:33:08",710
"2020-11-29 10:33:09",710
"2020-11-29 10:33:10",709
"2020-11-29 10:33:11",710
"2020-11-29 10:33:12",710
"2020-11-29 10:33:13",710
"2020-11-29 10:33:14",710
"2020-11-29 10:33:15",710
"2020-11-29 10:33:16",710
"2020-11-29 10:33:17",710
"2020-11-29 10:33:18",710
"2020-11-29 10:33:19",710
"2020-11-29 10:33:20",710
"2020-11-29 10:33:21",710
"2020-11-29 10:33:22",710
"2020-11-29 10:33:23",710
"2020-11-29 10:33:24",710
"2020-11-29 10:33:25",710
"2020-11-29 10:33:26",710
"2020-11-29 10:33:27",710
"2020-11-29 10:33:28",710
"2020-11-29 10:33:29",710
"2020-11-29 10:33:30",710
"2020-11-29 10:33:31",706
"2020-11-29 10:33:32",709
"2020-11-29 10:33:33",710
"2020-11-29 10:33:34",710
"2020-11-29 10:33:35",710
"2020-11-29 10:33:36",710
"2020-11-29 10:33:37",710
"2020-11-29 10:33:38",710
"2020-11-29 10:33:39",710
"2020-11-29 10:33:40",710
"2020-11-29 10:33:41",710
"2020-11-29 10:33:42",710
"2020-11-29 10:33:43",710
"2020-11-29 10:33:44",710
"2020-11-29 10:33:45",710
"2020-11-29 10:33:46",708
"2020-11-29 10:33:47",710
"2020-11-29 10:33:48",710
"2020-11-29 10:33:49",710
"2020-11-29 10:33:50",710
"2020-11-29 10:33:51",710
"2020-11-29 10:33:52",703
"2020-11-29 10:33:53",709
"2020-11-29 10:33:54",710
"2020-11-29 10:33:55",710
"2020-11-29 10:33:56",710
"2020-11-29 10:33:57",710
"2020-11-29 10:33:58",710
"2020-11-29 10:33:59",710
"2020-11-29 10:34:00",710
"2020-11-29 10:34:01",710
"2020-11-29 10:34:02",710
"2020-11-29 10:34:03",710
"2020-11-29 10:34:04",710
"2020-11-29 10:34:05",710
"2020-11-29 10:34:06",710
"2020-11-29 10:34:07",710
"2020-11-29 10:34:08",709
"2020-11-29 10:34:09",710
"2020-11-29 10:34:10",710
"2020-11-29 10:34:11",710
"2020-11-29 10:34:12",710
"2020-11-29 10:34:13",710
"2020-11-29 10:34:14",710
"2020-11-29 10:34:15",710
"2020-11-29 10:34:16",703
"2020-11-29 10:34:17",709
"2020-11-29 10:34:18",710
"2020-11-29 10:34:19",710
"2020-11-29 10:34:20",710
"2020-11-29 10:34:21",710
"2020-11-29 10:34:22",710
"2020-11-29 10:34:23",710
"2020-11-29 10:34:24",710
"2020-11-29 10:34:25",710
"2020-11-29 10:34:26",710
"2020-11-29 10:34:27",710
"2020-11-29 10:34:28",710
"2020-11-29 10:34:29",710
"2020-11-29 10:34:30",710
"2020-11-29 10:34:31",710
"2020-11-29 10:34:32",710
"2020-11-29 10:34:33",710
"2020-11-29 10:34:34",710
"2020-11-29 10:34:35",710
"2020-11-29 10:34:36",710
"2020-11-29 10:34:37",710
"2020-11-29 10:34:38",708
"2020-11-29 10:34:39",710
"2020-11-29 10:34:40",710
"2020-11-29 10:34:41",710
"2020-11-29 10:34:42",710
"2020-11-29 10:34:43",710
"2020-11-29 10:34:44",710
"2020-11-29 10:34:45",710
"2020-11-29 10:34:46",710
"2020-11-29 10:34:47",710
"2020-11-29 10:34:48",710
"2020-11-29 10:34:49",710
"2020-11-29 10:34:50",710
"2020-11-29 10:34:51",710
"2020-11-29 10:34:52",710
"2020-11-29 10:34:53",710
"2020-11-29 10:34:54",710
"2020-11-29 10:34:55",710
"2020-11-29 10:34:56",710
"2020-11-29 10:34:57",710
"2020-11-29 10:34:58",710
"2020-11-29 10:34:59",706
"2020-11-29 10:35:00",709
"2020-11-29 10:35:01",710
"2020-11-29 10:35:02",710
"2020-11-29 10:35:03",710
"2020-11-29 10:35:04",710
"2020-11-29 10:35:05",710
"2020-11-29 10:35:06",710
"2020-11-29 10:35:07",710
"2020-11-29 10:35:08",710
"2020-11-29 10:35:09",710
"2020-11-29 10:35:10",710
"2020-11-29 10:35:11",710
"2020-11-29 10:35:12",710
"2020-11-29 10:35:13",710
"2020-11-29 10:35:14",710
"2020-11-29 10:35:15",710
"2020-11-29 10:35:16",710
"2020-11-29 10:35:17",710
"2020-11-29 10:35:18",710
"2020-11-29 10:35:19",710
"2020-11-29 10:35:20",710
"2020-11-29 10:35:21",710
"2020-11-29 10:35:22",710
"2020-11-29 10:35:23",705
"2020-11-29 10:35:24",709
"2020-11-29 10:35:25",710
"2020-11-29 10:35:26",710
"2020-11-29 10:35:27",710
"2020-11-29 10:35:28",710
"2020-11-29 10:35:29",710
"2020-11-29 10:35:30",710
"2020-11-29 10:35:31",710
"2020-11-29 10:35:32",710
"2020-11-29 10:35:33",709
"2020-11-29 10:35:34",710
"2020-11-29 10:35:35",710
"2020-11-29 10:35:36",710
"2020-11-29 10:35:37",710
"2020-11-29 10:35:38",710
"2020-11-29 10:35:39",710
"2020-11-29 10:35:40",709
"2020-11-29 10:35:41",710
"2020-11-29 10:35:42",710
"2020-11-29 10:35:43",710
"2020-11-29 10:35:44",702
"2020-11-29 10:35:45",709
"2020-11-29 10:35:46",708
"2020-11-29 10:35:47",709
"2020-11-29 10:35:48",710
"2020-11-29 10:35:49",710
"2020-11-29 10:35:50",710
"2020-11-29 10:35:51",710
"2020-11-29 10:35:52",710
"2020-11-29 10:35:53",710
"2020-11-29 10:35:54",710
"2020-11-29 10:35:55",710
"2020-11-29 10:35:56",710
"2020-11-29 10:35:57",710
"2020-11-29 10:35:58",710
"2020-11-29 10:35:59",709
"2020-11-29 10:36:00",710
"2020-11-29 10:36:01",710
"2020-11-29 10:36:02",710
"2020-11-29 10:36:03",710
"2020-11-29 10:36:04",710
"2020-11-29 10:36:05",708
"2020-11-29 10:36:06",708
"2020-11-29 10:36:07",709
"2020-11-29 10:36:08",709
"2020-11-29 10:36:09",708
"2020-11-29 10:36:10",706
"2020-11-29 10:36:11",709
"2020-11-29 10:36:12",710
"2020-11-29 10:36:13",710
"2020-11-29 10:36:14",710
"2020-11-29 10:36:15",710
"2020-11-29 10:36:16",710
"2020-11-29 10:36:17",710
"2020-11-29 10:36:18",710
"2020-11-29 10:36:19",710
"2020-11-29 10:36:20",710
"2020-11-29 10:36:21",710
"2020-11-29 10:36:22",710
"2020-11-29 10:36:23",710
"2020-11-29 10:36:24",710
"2020-11-29 10:36:25",710
"2020-11-29 10:36:26",710
"2020-11-29 10:36:27",710
"2020-11-29 10:36:28",710
"2020-11-29 10:36:29",710
"2020-11-29 10:36:30",708
"2020-11-29 10:36:31",710
"2020-11-29 10:36:32",710
"2020-11-29 10:36:33",710
"2020-11-29 10:36:34",710
"2020-11-29 10:36:35",710
"2020-11-29 10:36:36",710
"2020-11-29 10:36:37",710
"2020-11-29 10:36:38",710
"2020-11-29 10:36:39",710
"2020-11-29 10:36:40",710
"2020-11-29 10:36:41",710
"2020-11-29 10:36:42",710
"2020-11-29 10:36:43",710
"2020-11-29 10:36:44",710
"2020-11-29 10:36:45",710
"2020-11-29 10:36:46",710
"2020-11-29 10:36:47",710
"2020-11-29 10:36:48",710
"2020-11-29 10:36:49",710
"2020-11-29 10:36:50",710
"2020-11-29 10:36:51",696
"2020-11-29 10:36:52",708
"2020-11-29 10:36:53",710
"2020-11-29 10:36:54",710
"2020-11-29 10:36:55",710
"2020-11-29 10:36:56",710
"2020-11-29 10:36:57",710
"2020-11-29 10:36:58",710
"2020-11-29 10:36:59",710
"2020-11-29 10:37:00",710
"2020-11-29 10:37:01",710
"2020-11-29 10:37:02",710
"2020-11-29 10:37:03",710
"2020-11-29 10:37:04",710
"2020-11-29 10:37:05",710
"2020-11-29 10:37:06",710
"2020-11-29 10:37:07",710
"2020-11-29 10:37:08",710
"2020-11-29 10:37:09",710
"2020-11-29 10:37:10",710
"2020-11-29 10:37:11",710
"2020-11-29 10:37:12",710
"2020-11-29 10:37:13",708
"2020-11-29 10:37:14",710
"2020-11-29 10:37:15",710
"2020-11-29 10:37:16",710
"2020-11-29 10:37:17",710
"2020-11-29 10:37:18",710
"2020-11-29 10:37:19",710
"2020-11-29 10:37:20",710
"2020-11-29 10:37:21",710
"2020-11-29 10:37:22",710
"2020-11-29 10:37:23",710
"2020-11-29 10:37:24",710
"2020-11-29 10:37:25",710
"2020-11-29 10:37:26",710
"2020-11-29 10:37:27",710
"2020-11-29 10:37:28",710
"2020-11-29 10:37:29",710
"2020-11-29 10:37:30",710
"2020-11-29 10:37:31",710
"2020-11-29 10:37:32",710
"2020-11-29 10:37:33",710
"2020-11-29 10:37:34",710
"2020-11-29 10:37:35",710
"2020-11-29 10:37:36",710
"2020-11-29 10:37:37",705
"2020-11-29 10:37:38",709
"2020-11-29 10:37:39",710
"2020-11-29 10:37:40",710
"2020-11-29 10:37:41",710
"2020-11-29 10:37:42",710
"2020-11-29 10:37:43",710
"2020-11-29 10:37:44",710
"2020-11-29 10:37:45",710
"2020-11-29 10:37:46",708
"2020-11-29 10:37:47",710
"2020-11-29 10:37:48",710
"2020-11-29 10:37:49",710
"2020-11-29 10:37:50",710
"2020-11-29 10:37:51",710
"2020-11-29 10:37:52",710
"2020-11-29 10:37:53",710
"2020-11-29 10:37:54",710
"2020-11-29 10:37:55",709
"2020-11-29 10:37:56",710
"2020-11-29 10:37:57",709
"2020-11-29 10:37:58",709
"2020-11-29 10:37:59",709
"2020-11-29 10:38:00",710
"2020-11-29 10:38:01",710
"2020-11-29 10:38:02",710
"2020-11-29 10:38:03",710
"2020-11-29 10:38:04",710
"2020-11-29 10:38:05",710
"2020-11-29 10:38:06",710
"2020-11-29 10:38:07",710
"2020-11-29 10:38:08",708
"2020-11-29 10:38:09",709
"2020-11-29 10:38:10",710
"2020-11-29 10:38:11",710
"2020-11-29 10:38:12",710
"2020-11-29 10:38:13",710
"2020-11-29 10:38:14",710
"2020-11-29 10:38:15",710
"2020-11-29 10:38:16",710
"2020-11-29 10:38:17",710
"2020-11-29 10:38:18",710
"2020-11-29 10:38:19",710
"2020-11-29 10:38:20",708
"2020-11-29 10:38:21",709
"2020-11-29 10:38:22",710
"2020-11-29 10:38:23",710
"2020-11-29 10:38:24",710
"2020-11-29 10:38:25",710
"2020-11-29 10:38:26",710
"2020-11-29 10:38:27",710
"2020-11-29 10:38:28",710
"2020-11-29 10:38:29",710
"2020-11-29 10:38:30",710
"2020-11-29 10:38:31",710
"2020-11-29 10:38:32",710
"2020-11-29 10:38:33",710
"2020-11-29 10:38:34",710
"2020-11-29 10:38:35",710
"2020-11-29 10:38:36",710
"2020-11-29 10:38:37",710
"2020-11-29 10:38:38",710
"2020-11-29 10:38:39",709
"2020-11-29 10:38:40",710
"2020-11-29 10:38:41",710
"2020-11-29 10:38:42",710
"2020-11-29 10:38:43",710
"2020-11-29 10:38:44",708
"2020-11-29 10:38:45",709
"2020-11-29 10:38:46",710
"2020-11-29 10:38:47",710
"2020-11-29 10:38:48",710
"2020-11-29 10:38:49",709
"2020-11-29 10:38:50",709
"2020-11-29 10:38:51",709
"2020-11-29 10:38:52",709
"2020-11-29 10:38:53",710
"2020-11-29 10:38:54",710
"2020-11-29 10:38:55",710
"2020-11-29 10:38:56",709
"2020-11-29 10:38:57",709
"2020-11-29 10:38:58",709
"2020-11-29 10:38:59",710
"2020-11-29 10:39:00",709
"2020-11-29 10:39:01",709
"2020-11-29 10:39:02",709
"2020-11-29 10:39:03",710
"2020-11-29 10:39:04",709
"2020-11-29 10:39:05",703
"2020-11-29 10:39:06",709
"2020-11-29 10:39:07",709
"2020-11-29 10:39:08",710
"2020-11-29 10:39:09",709
"2020-11-29 10:39:10",710
"2020-11-29 10:39:11",710
"2020-11-29 10:39:12",710
"2020-11-29 10:39:13",710
"2020-11-29 10:39:14",710
"2020-11-29 10:39:15",710
"2020-11-29 10:39:16",710
"2020-11-29 10:39:17",709
"2020-11-29 10:39:18",709
"2020-11-29 10:39:19",709
"2020-11-29 10:39:20",710
"2020-11-29 10:39:21",710
"2020-11-29 10:39:22",710
"2020-11-29 10:39:23",709
"2020-11-29 10:39:24",709
"2020-11-29 10:39:25",709
"2020-11-29 10:39:26",710
"2020-11-29 10:39:27",705
"2020-11-29 10:39:28",709
"2020-11-29 10:39:29",709
"2020-11-29 10:39:30",709
"2020-11-29 10:39:31",709
"2020-11-29 10:39:32",709
"2020-11-29 10:39:33",710
"2020-11-29 10:39:34",709
"2020-11-29 10:39:35",709
"2020-11-29 10:39:36",709
"2020-11-29 10:39:37",710
"2020-11-29 10:39:38",710
"2020-11-29 10:39:39",709
"2020-11-29 10:39:40",709
"2020-11-29 10:39:41",709
"2020-11-29 10:39:42",709
"2020-11-29 10:39:43",709
"2020-11-29 10:39:44",709
"2020-11-29 10:39:45",709
"2020-11-29 10:39:46",706
"2020-11-29 10:39:47",709
"2020-11-29 10:39:48",709
"2020-11-29 10:39:49",709
"2020-11-29 10:39:50",710
"2020-11-29 10:39:51",706
"2020-11-29 10:39:52",709
"2020-11-29 10:39:53",709
"2020-11-29 10:39:54",709
"2020-11-29 10:39:55",709
"2020-11-29 10:39:56",710
"2020-11-29 10:39:57",709
"2020-11-29 10:39:58",710
"2020-11-29 10:39:59",710
"2020-11-29 10:40:00",709
"2020-11-29 10:40:01",709
"2020-11-29 10:40:02",709
"2020-11-29 10:40:03",709
"2020-11-29 10:40:04",709
"2020-11-29 10:40:05",709
"2020-11-29 10:40:06",710
"2020-11-29 10:40:07",710
"2020-11-29 10:40:08",709
"2020-11-29 10:40:09",709
"2020-11-29 10:40:10",709
"2020-11-29 10:40:11",710
"2020-11-29 10:40:12",709
"2020-11-29 10:40:13",706
"2020-11-29 10:40:14",709
"2020-11-29 10:40:15",709
"2020-11-29 10:40:16",709
"2020-11-29 10:40:17",709
"2020-11-29 10:40:18",709
"2020-11-29 10:40:19",709
"2020-11-29 10:40:20",709
"2020-11-29 10:40:21",709
"2020-11-29 10:40:22",709
"2020-11-29 10:40:23",709
"2020-11-29 10:40:24",709
"2020-11-29 10:40:25",709
"2020-11-29 10:40:26",709
"2020-11-29 10:40:27",709
"2020-11-29 10:40:28",709
"2020-11-29 10:40:29",709
"2020-11-29 10:40:30",709
"2020-11-29 10:40:31",709
"2020-11-29 10:40:32",709
"2020-11-29 10:40:33",709
"2020-11-29 10:40:34",702
"2020-11-29 10:40:35",708
"2020-11-29 10:40:36",709
"2020-11-29 10:40:37",709
"2020-11-29 10:40:38",709
"2020-11-29 10:40:39",709
"2020-11-29 10:40:40",709
"2020-11-29 10:40:41",709
"2020-11-29 10:40:42",709
"2020-11-29 10:40:43",709
"2020-11-29 10:40:44",709
"2020-11-29 10:40:45",709
"2020-11-29 10:40:46",709
"2020-11-29 10:40:47",709
"2020-11-29 10:40:48",709
"2020-11-29 10:40:49",709
"2020-11-29 10:40:50",709
"2020-11-29 10:40:51",709
"2020-11-29 10:40:52",709
"2020-11-29 10:40:53",708
"2020-11-29 10:40:54",709
"2020-11-29 10:40:55",708
"2020-11-29 10:40:56",708
"2020-11-29 10:40:57",708
"2020-11-29 10:40:58",701
"2020-11-29 10:40:59",708
"2020-11-29 10:41:00",708
"2020-11-29 10:41:01",708
"2020-11-29 10:41:02",708
"2020-11-29 10:41:03",708
"2020-11-29 10:41:04",708
"2020-11-29 10:41:05",708
"2020-11-29 10:41:06",708
"2020-11-29 10:41:07",708
"2020-11-29 10:41:08",708
"2020-11-29 10:41:09",708
"2020-11-29 10:41:10",708
"2020-11-29 10:41:11",706
"2020-11-29 10:41:12",708
"2020-11-29 10:41:13",701
"2020-11-29 10:41:14",703
"2020-11-29 10:41:15",705
"2020-11-29 10:41:16",706
"2020-11-29 10:41:17",706
"2020-11-29 10:41:18",708
"2020-11-29 10:41:19",706
"2020-11-29 10:41:20",705
"2020-11-29 10:41:21",705
"2020-11-29 10:41:22",706
"2020-11-29 10:41:23",708
"2020-11-29 10:41:24",708
"2020-11-29 10:41:25",708
"2020-11-29 10:41:26",708
"2020-11-29 10:41:27",708
"2020-11-29 10:41:28",708
"2020-11-29 10:41:29",708
"2020-11-29 10:41:30",706
"2020-11-29 10:41:31",706
"2020-11-29 10:41:32",706
"2020-11-29 10:41:33",706
"2020-11-29 10:41:34",706
"2020-11-29 10:41:35",708
"2020-11-29 10:41:36",708
"2020-11-29 10:41:37",708
"2020-11-29 10:41:38",708
"2020-11-29 10:41:39",708
"2020-11-29 10:41:40",708
"2020-11-29 10:41:41",708
"2020-11-29 10:41:42",708
"2020-11-29 10:41:43",708
"2020-11-29 10:41:44",705
"2020-11-29 10:41:45",708
"2020-11-29 10:41:46",705
"2020-11-29 10:41:47",708
"2020-11-29 10:41:48",709
"2020-11-29 10:41:49",709
"2020-11-29 10:41:50",709
"2020-11-29 10:41:51",709
"2020-11-29 10:41:52",709
"2020-11-29 10:41:53",709
"2020-11-29 10:41:54",709
"2020-11-29 10:41:55",709
"2020-11-29 10:41:56",709
"2020-11-29 10:41:57",709
"2020-11-29 10:41:58",709
"2020-11-29 10:41:59",709
"2020-11-29 10:42:00",709
"2020-11-29 10:42:01",709
"2020-11-29 10:42:02",710
"2020-11-29 10:42:03",710
"2020-11-29 10:42:04",710
"2020-11-29 10:42:05",703
"2020-11-29 10:42:06",709
"2020-11-29 10:42:07",710
"2020-11-29 10:42:08",709
"2020-11-29 10:42:09",709
"2020-11-29 10:42:10",710
"2020-11-29 10:42:11",710
"2020-11-29 10:42:12",710
"2020-11-29 10:42:13",710
"2020-11-29 10:42:14",710
"2020-11-29 10:42:15",710
"2020-11-29 10:42:16",710
"2020-11-29 10:42:17",710
"2020-11-29 10:42:18",710
"2020-11-29 10:42:19",710
"2020-11-29 10:42:20",710
"2020-11-29 10:42:21",709
"2020-11-29 10:42:22",710
"2020-11-29 10:42:23",710
"2020-11-29 10:42:24",710
"2020-11-29 10:42:25",710
"2020-11-29 10:42:26",706
"2020-11-29 10:42:27",709
"2020-11-29 10:42:28",710
"2020-11-29 10:42:29",710
"2020-11-29 10:42:30",709
"2020-11-29 10:42:31",710
"2020-11-29 10:42:32",710
"2020-11-29 10:42:33",710
"2020-11-29 10:42:34",710
"2020-11-29 10:42:35",710
"2020-11-29 10:42:36",710
"2020-11-29 10:42:37",710
"2020-11-29 10:42:38",710
"2020-11-29 10:42:39",710
"2020-11-29 10:42:40",710
"2020-11-29 10:42:41",710
"2020-11-29 10:42:42",710
"2020-11-29 10:42:43",710
"2020-11-29 10:42:44",710
"2020-11-29 10:42:45",710
"2020-11-29 10:42:46",710
"2020-11-29 10:42:47",710
"2020-11-29 10:42:48",709
"2020-11-29 10:42:49",710
"2020-11-29 10:42:50",710
"2020-11-29 10:42:51",708
"2020-11-29 10:42:52",709
"2020-11-29 10:42:53",709
"2020-11-29 10:42:54",710
"2020-11-29 10:42:55",710
"2020-11-29 10:42:56",710
"2020-11-29 10:42:57",710
"2020-11-29 10:42:58",709
"2020-11-29 10:42:59",710
"2020-11-29 10:43:00",710
"2020-11-29 10:43:01",710
"2020-11-29 10:43:02",710
"2020-11-29 10:43:03",710
"2020-11-29 10:43:04",710
"2020-11-29 10:43:05",710
"2020-11-29 10:43:06",710
"2020-11-29 10:43:07",710
"2020-11-29 10:43:08",710
"2020-11-29 10:43:09",710
"2020-11-29 10:43:10",710
"2020-11-29 10:43:11",710
"2020-11-29 10:43:12",705
"2020-11-29 10:43:13",709
"2020-11-29 10:43:14",710
"2020-11-29 10:43:15",710
"2020-11-29 10:43:16",710
"2020-11-29 10:43:17",710
"2020-11-29 10:43:18",710
"2020-11-29 10:43:19",710
"2020-11-29 10:43:20",710
"2020-11-29 10:43:21",710
"2020-11-29 10:43:22",710
"2020-11-29 10:43:23",710
"2020-11-29 10:43:24",710
"2020-11-29 10:43:25",710
"2020-11-29 10:43:26",710
"2020-11-29 10:43:27",710
"2020-11-29 10:43:28",710
"2020-11-29 10:43:29",710
"2020-11-29 10:43:30",710
"2020-11-29 10:43:31",710
"2020-11-29 10:43:32",710
"2020-11-29 10:43:33",709
"2020-11-29 10:43:34",709
"2020-11-29 10:43:35",709
"2020-11-29 10:43:36",710
"2020-11-29 10:43:37",710
"2020-11-29 10:43:38",710
"2020-11-29 10:43:39",710
"2020-11-29 10:43:40",710
"2020-11-29 10:43:41",710
"2020-11-29 10:43:42",710
"2020-11-29 10:43:43",710
"2020-11-29 10:43:44",710
"2020-11-29 10:43:45",710
"2020-11-29 10:43:46",708
"2020-11-29 10:43:47",709
"2020-11-29 10:43:48",709
"2020-11-29 10:43:49",710
"2020-11-29 10:43:50",710
"2020-11-29 10:43:51",710
"2020-11-29 10:43:52",709
"2020-11-29 10:43:53",710
"2020-11-29 10:43:54",710
"2020-11-29 10:43:55",708
"2020-11-29 10:43:56",710
"2020-11-29 10:43:57",710
"2020-11-29 10:43:58",706
"2020-11-29 10:43:59",709
"2020-11-29 10:44:00",709
"2020-11-29 10:44:01",710
"2020-11-29 10:44:02",710
"2020-11-29 10:44:03",708
"2020-11-29 10:44:04",709
"2020-11-29 10:44:05",710
"2020-11-29 10:44:06",710
"2020-11-29 10:44:07",710
"2020-11-29 10:44:08",709
"2020-11-29 10:44:09",710
"2020-11-29 10:44:10",710
"2020-11-29 10:44:11",710
"2020-11-29 10:44:12",710
"2020-11-29 10:44:13",710
"2020-11-29 10:44:14",710
